7406.95955250207 7228.11649797766 9405.5331568015 13210.4484708744 6025.7676484096 12160.2458709296 4781.40367417333 4816.81858950959 2.15368531712177 72.4679271003362
7431.00461204479 7164.66733548318 8851.4475128409 12194.8277198511 5446.52099918728 10158.0122556637 5267.2935395807 5575.53607211303 2.12551879795020 81.7540022660732
7232.79779090483 6912.85566554296 8511.8518429052 11750.1327108975 5723.35163936758 11481.1265625239 5651.79388490551 6094.7198590855 2.08290359765228 78.402253397912
7814.7519862887 7821.38573248867 8903.8858703405 12420.2944370020 6171.51321413312 12850.3724084472 6768.04053010432 7939.40872484706 2.05379309241340 79.5674037590426
7673.74411741385 8559.82106854172 8549.67155785102 13575.3721746193 6270.11397136899 14484.1425158258 6826.73723886467 8429.12426261532 1.97082119017505 84.3666945137911
7820.57996906261 8053.8417013368 8589.89811703341 12324.2052434717 6050.26693058184 12996.4951347026 7236.68748182504 8661.33099012537 2.08219658762518 85.0040151559601
7083.40728310068 6960.03600489126 9173.00487889347 13461.6439320533 6030.71257448648 12581.0125352853 8612.26736814393 10760.8443758574 2.02711701916802 74.028958749822
7987.9394507472 8935.78480946208 10007.6493921096 16371.3367756610 4819.71532453915 10896.1853384544 8012.13368214193 10748.4493352254 1.88597553232242 76.2611304452088
7582.82774209707 9278.85926749204 9677.30049126736 16784.8543340788 3986.3521186716 9202.57363123538 7372.83649002649 10594.1306069661 1.66946052820968 77.538582217082
6963.72426305294 7411.88281010797 11716.4191649984 18669.9498269479 4329.2031975995 9027.5656037707 8477.86176216802 11788.8724296811 1.80668229701788 76.4457556018285
8075.6078990596 9406.0681883758 11251.1055966474 18735.1757222655 4392.87551836253 9403.80843707851 7979.50093507787 10484.7550342740 1.83743088992331 72.7851300594606
7922.76879421392 8993.09378038952 10946.9056103453 18211.51033165 4466.04718326246 10042.7449550854 9179.1279340332 13046.9364166099 1.76141412014221 76.6680808270324
8194.3674922165 9027.10842462812 9911.96984887613 16020.4613289461 4891.90811275224 11071.6352119269 10407.7453813766 15129.9468070647 1.75644295992827 84.3410436534127
8233.82078309737 9542.78838488126 11177.4706256375 17948.4065621641 4708.13180622561 9782.79375580035 10858.2965383522 14079.9818949666 2.08805606932287 75.2071032212975
7178.88218640425 7325.19766804533 11248.5229336674 17313.6621999621 5471.47102812607 11670.6011336165 10343.4849370215 13646.0772425332 1.95069034149591 75.4099502861057
8411.58151957381 9657.135227603 10705.6067668414 17839.3875866597 4511.21208070454 10429.0970383204 10922.9531838275 16148.2336628352 1.86472760856497 67.6776635558322
7723.00621412611 7860.25896555868 10575.6471442896 15637.5057853391 5642.32511128842 11723.4109224293 9181.8735183908 11521.2814120450 2.11338844784063 88.3233504454959
7752.82664295654 8372.53457461217 10807.1271410646 16308.0733959832 5907.50911346605 12244.2031740404 8708.97375505915 10818.1186998643 2.09521531467293 77.4302378202143
7517.63175959445 7348.80175232958 10477.1247435237 15089.2816079153 5997.81458701853 12097.4290121137 8518.635251124 10146.0194174357 2.08653146420911 69.30003796199
8128.31746169891 9496.7460993782 9827.70830655076 16443.8409827501 6649.37102183743 15871.1185097361 7415.72673624908 9766.0887375981 1.87136379028826 70.5154376617666
7230.17142735766 7925.74523830393 9218.9539096021 14821.5698014255 7024.86208237754 16514.2550974504 6535.23490282327 8731.0987750907 1.82853132692497 67.2574834510536
7810.43343304727 8337.12779546246 9226.66016551996 14237.1268594156 6075.25156331743 13415.8048443972 6497.00507748163 8051.15996063529 1.99473159074054 70.6414148173653
7244.77941592082 7185.70605748825 9781.22357920395 14606.4329519332 6194.02711158929 13336.4045336052 6626.01693501404 7810.63422718312 1.96773827624288 82.38566819113
7071.63111400228 6285.63929771761 9045.5747071266 11666.3147105048 5806.63022038221 10743.1530505677 6809.61294767626 7417.79895070653 2.15900122172444 72.2732573802644
7132.0414803729 7139.99893670244 7708.24335720324 11117.7245908799 5072.11873220819 10457.6075399699 6707.36183137327 8067.94340536413 2.01750011742339 70.8327230476518
6835.92535061983 6448.63301002738 7512.78324881061 10557.9988398636 5442.75872436375 11326.0202331881 6780.8602607936 8084.79000914389 2.03479104936236 81.4427771820617
8553.40080001222 8515.937398211 7788.88078039814 10300.4183531270 6058.60998133715 12054.4688455298 6570.50203892371 7507.70797299134 2.07220816687434 76.8770546143153
6996.46956682964 7018.10952652328 7924.46664869215 11359.0023173335 5299.45997610622 10843.2781588069 6347.41237050823 7451.48277152843 1.97695921272309 76.3769307806483
6879.12613263742 7007.49711685145 7675.21693441168 11271.5584847870 5049.89868668607 10351.7370525853 6173.43956261517 7266.87234948178 2.04491744656493 75.848277103531
7223.00289670777 6838.31183296842 7514.42243786796 10033.7845439434 5381.53609974845 10223.6429935427 7511.14437338806 8342.34173068415 2.21745817681514 67.0164814543118
7267.8460033805 7585.45122845762 7265.56080530977 10371.1778935150 5711.8522988493 11991.5906984495 7346.38552766655 8827.85335900621 2.03631166049216 65.4737128915216
6613.51382941962 6003.20889764078 7892.97862261139 10634.0378783692 5521.66316399885 10470.0093762530 7273.47131751366 8482.35211676428 2.07555874883643 74.633061813195
6804.70778546305 6944.23710077228 7681.68802985427 11028.8938012633 5427.40010843701 11842.6989424306 7149.38574264701 8942.0523637294 1.87733424668022 77.0512494140568
6473.38882521291 5906.99974136859 7961.40961969298 10713.8174249539 6733.26524696631 12770.8063388547 7148.8535237168 7493.66951806841 2.33161457307618 65.7131834461354
6338.09390121239 5419.30289788442 7170.0497230403 9119.03705845955 5779.2012188049 10536.8578817964 6690.40848634436 6903.12419589777 2.24340526500801 82.4495985151975
6699.00426643852 5494.79193530874 8264.9593196506 10057.811340875 5227.46428556149 8524.27443977873 7321.24390522426 7322.47014077105 2.38300548305296 74.2790858673112
6621.29541739061 5664.99136305212 7719.93981244857 9678.59035014873 5033.39801958058 8776.5675856006 7030.91890774879 7297.73559621054 2.34271143977332 74.7884892384752
6395.82458049794 5317.6869151377 7680.96929335098 9708.16446782963 5453.11133538143 10040.5576121449 6757.1688830734 6915.02096477814 2.28897967671155 73.539757535748
6678.37990784334 6353.66018029718 6455.13636712456 8569.31908330386 5023.29955486898 9529.729550876 6623.3185049463 8040.67215494404 1.90323526826893 81.5695662536974
6905.42254214466 6677.71868978531 6150.59692429434 8020.83630081522 5676.2595401872 10865.4430985502 6865.6506000546 7397.26000625237 2.24893410494014 83.0479474346063
6155.82508221128 5171.87563797254 5999.06655301978 7044.72666547614 5665.42607826999 10366.7834099755 6638.2672753622 6921.80665310841 2.24046788305305 62.5305194556772
6152.76178626266 5213.29210567902 6670.54894892715 8294.66433359248 6279.80761915665 11516.9701047233 6874.39228453284 6917.34712163003 2.35409343787894 84.621525736963
6975.8777308126 6504.57712482381 7072.27124957554 9251.82537975824 6043.47595538532 12086.1821274516 6482.63573123747 7028.57566469702 2.21187678508934 82.7222452262731
7135.52630953296 6843.77187704322 6367.79714531755 8324.01748318101 5767.80122598372 11436.3988794718 6629.66798249258 7638.07662509338 2.11769635876397 72.4413566888459
6751.41587303416 6280.31306950656 6968.10339740218 9081.6135534963 6215.5073819184 12272.2915208687 7313.42294767827 8190.80221595972 2.17551208178672 67.6369812609553
6866.94156359457 6785.12395261052 7054.18391884544 9620.20138377765 5879.87129764579 11746.9121731700 7329.61053661947 8414.43335147626 2.13352651813449 80.4384855015844
6441.09470712852 5889.86466034798 8133.56668040402 11123.6921603122 5818.5529925768 11188.2921678635 6781.01301348499 7407.82871852235 2.14907283881542 78.7956607654932
7679.56265346803 7261.71727646055 8606.1452462629 11613.2208300136 5891.4936228795 11426.6566244795 6396.08763317454 6954.74802854838 2.24224722691771 81.7031577133793
7317.21501673645 7046.15251207788 9255.67778086842 13035.3062559864 5645.67893087268 10877.7189218073 6377.71572946485 6946.06651650023 2.15345028901851 71.3284770689624
8301.72918114859 9791.36665543596 8107.18842140237 12310.1517786903 4595.32549181586 9943.44659491614 5889.16167058074 7350.00213185897 1.92200267336033 75.8121013450862
8820.62189023288 10630.9488129963 9051.6590072312 14915.9053316796 4402.46486033981 9469.32915286752 6070.87110744373 7560.95628478763 1.81950966105429 85.9962189399193
9355.47904575727 11222.561939002 9644.39379648631 15565.8799089701 4327.43833046562 9122.61665468366 6853.33323057091 9351.51677165397 1.90348286602916 85.3696797306494
8768.5025488512 10265.8103687011 8620.43004422598 13668.8955455892 4613.55658588375 9997.89673646396 6120.14524332861 7818.21356530784 1.81056369371509 76.9113870939848
7484.64831424577 8319.8048317144 7925.6003822711 11975.4851281129 4518.51616095457 9104.82430438656 7361.74981551113 9431.9838885387 1.89121550577012 76.9751331272824
7222.73747460229 7336.74973520621 7857.03252121724 11360.5679900541 4269.96944314057 8478.38664250666 7799.56112207903 9970.09536246113 1.94171220668912 70.1082819578245
7094.61301538653 6930.70871566017 7398.06904854892 10199.2789239132 4275.02488624096 7869.0420172318 8527.1854229925 10183.5562343418 2.10190175122000 68.7772611005632
7109.28085910411 6827.999585422 7719.5331676436 10845.3187981383 4530.059775235 8981.82504989701 7511.13729202766 9532.17461938726 1.93590627570083 75.7185389382211
7834.31094831846 8399.75255781093 8180.02250387782 11754.8169009885 4695.66296539502 9255.67540455324 7967.50897463374 9700.83328009712 2.02391609550055 76.6814098170945
6911.17592133321 7527.33062014505 8081.50051808201 12612.5158104566 4772.93328003330 10742.5245845749 8098.43887867912 11065.0008130594 1.75164151294568 88.3855513418234
7321.67793227065 7123.5678684161 9182.95684290775 13538.9985945138 5123.79392006554 10577.0913915396 9082.25921509634 11263.8922686041 2.05145129221827 74.8103514154259
6895.25110265766 7098.20707210732 8999.52080151965 13931.4366988196 6121.01708567997 13473.3550688894 8897.81964443725 11935.1561922299 1.90537477397999 81.0875616220657
8170.36768028232 8892.88808432619 9808.14662339657 15328.2128752706 5732.94399073332 12821.7635522168 9148.38268071155 11448.7296515874 1.97838505325884 83.0817866222685
7229.75648947664 7225.66670176996 9948.98285153743 14738.4526041353 4964.46189309999 10120.7454529126 8806.92328002539 11267.6011158861 1.98584085445503 73.5721150284475
7789.03974194027 8749.24012599763 9140.73279860469 13766.4493281812 5064.30259434313 10467.9271252446 8541.55470576913 10469.3660481470 2.02447658024384 73.3923320935333
7492.17170086661 8318.71972172761 8146.71962889418 12829.1122141535 4926.72234358758 11021.1872885095 8720.99994150543 11357.6029553058 1.97941216478053 75.3988999559041
7882.2869742306 8477.4002158524 9029.57917716258 13538.1202701614 5519.46888342814 12042.3451367945 8123.6013491572 11038.9530572161 1.80088662380011 75.7626644979622
7817.48777864718 8521.92005383211 9754.23426539992 14916.4082456547 5302.54999910936 11227.5362687263 9458.639005723 12053.1945085746 1.96457798540809 75.2669654046912
7037.45897545742 7086.20034399314 9749.37257767701 14913.5976715637 5675.37308296355 12017.4740027644 8348.51976916748 10297.0241106866 2.01644495422718 83.441965499265
6824.81499440168 6270.01382357977 11264.7445670461 16140.0790040110 6470.71305234462 12776.3355637427 10506.7959539478 12477.0491935283 2.10801161955611 91.5153442998912
7201.15262402505 6901.9577485173 10606.6753256263 15994.7089495542 6346.78545128801 13689.9849516789 10160.1060289356 12543.2117369478 2.1251559515718 74.5056108523868
8523.18223876678 8965.73817954555 9633.29793939884 13849.6992039691 6140.60172969533 12734.2751773444 8712.82068406519 10456.4801852040 2.11520443825884 79.4326741467849
7342.67866482586 7159.9133550662 9346.947927216 13471.2845752999 6760.08768425945 14708.0057953895 8967.83132756289 11248.4701341894 2.04543384235496 73.2488396788743
7185.4395825815 7537.41300587496 10957.9417554767 17284.8754664423 6405.8315469472 14791.4882353686 8013.072267551 10869.7687018764 1.82923326553624 68.6593292226631
7985.56588157106 8432.05595385243 9934.8660560903 15106.2866992335 5708.61019926534 12068.8225096179 8906.903568651 11193.3760340672 1.97501494818294 76.1142177133038
7918.85114430437 8978.47376616534 8053.26701328589 12676.6616983199 6222.5667239564 14249.9666223011 8290.52233391453 10897.8215694654 1.97645043478409 81.9306579920084
7498.01064313147 8027.21059832527 8447.69426991903 12734.5444718835 5977.30041300252 13105.9720461449 10014.8409678870 12575.8292674721 2.00445337177225 69.9467905288182
7490.37655466637 7903.0962868607 8483.39261365678 12662.5396611342 5393.21940354928 11169.6954485481 10693.0223444766 13792.2417501464 1.99471347226447 73.0590568167894
7410.8585974462 8576.28857220551 9000.50552573266 14292.8755939178 5941.53691235991 13754.3675111191 9385.65594448751 12665.0926404201 1.87134026703702 72.7348193412048
6872.78225432869 6771.88701153581 9719.0541874508 14291.5266682811 6490.03964992767 13596.6128720066 10747.8401885210 13202.8530744754 2.06536300983644 90.8644911928325
7180.90739353104 7371.85643996458 10276.0972204005 16039.9753091080 6079.28267094616 13265.6879059952 11806.4924775182 15501.2724125754 1.98553906495285 73.4542557355596
7713.5326766525 8292.1229918959 9996.17552056583 15214.5849897348 6311.37057090644 13620.4225418034 11243.4871044124 14594.2296297197 2.02310939907532 76.8705743774706
7359.8075052754 8130.41568068775 9325.02424860488 14980.2588236529 5265.70196965018 12324.8275329715 10370.8913882001 14124.4427647848 1.82499674410616 78.8736761325983
8074.72455240933 9580.82613892251 9817.90498918326 16643.5042832229 6135.06714766742 14911.6398499145 9199.79417788773 12811.3626269440 1.81468400707660 77.5385308687928
8411.79205805535 10269.7847960273 9439.90246510665 15669.0035628118 5214.66214665417 11501.4023895039 9505.77940741979 12960.1384839636 1.85990967864294 79.89398176553
8249.74857241467 9619.6482816466 9054.6659909228 14475.7352780591 5873.30001494426 13052.5128194418 10107.8333735114 13025.4492595621 1.98636607148325 73.7466149331666
7360.97940274492 7952.95223373543 8384.24461341062 12464.6456612698 6097.29612470182 12739.5030873412 9391.78387664777 11474.8561580609 2.0405725482731 79.037457370922
7203.29950874334 7333.43989254103 8001.3867292581 11653.9291790229 5400.90018570722 11119.3681099784 9295.04213201568 11165.1890415356 2.11420684327016 67.1287862254051
7554.48023798585 7116.7432242976 7756.54871282493 10208.6818764398 6525.21228364878 12873.4607276115 10757.1070716821 12300.1285191970 2.27698574001129 66.8586263135028
8336.47366579357 8594.94642840769 7421.39565328394 10216.6100862949 7987.30094854478 16680.8164434939 10904.3793063327 12809.2448397022 2.13399302674614 77.8150412175562
6796.39559963505 6484.62075160871 7506.46406338945 10125.1967190549 7170.31572652491 14730.9604868323 9277.40068541436 11258.8017086427 2.12020487250427 71.6281910734016
7078.65351624917 6979.01955006368 7039.41444838111 9281.00638566545 6544.0037715043 13385.3120291501 7915.49309129602 9543.0002451726 2.16734222326065 88.343477368012
7028.75907622887 6644.7176460397 7402.24191798915 9981.97822617703 5685.37420765605 11155.8442820587 7770.46700080569 8989.61695303484 2.08932135280692 83.9172898221757
6448.7956924316 5391.38045053811 7151.99099944394 8879.35089928833 5495.26446023931 9781.46199808387 7798.20081055558 8233.14929042978 2.23071562945356 76.251990886362
7296.6603774064 6897.49125885505 7344.49289617186 9598.8470548607 4607.46555625628 8411.10738204414 7233.06069926295 8259.27686808397 2.16764824213579 80.1594504000138
7568.85837127186 8229.06072743818 7164.83266854583 9943.98233932972 4440.52213597542 8893.28251405744 6816.36074280755 8539.83352632846 1.92889061446566 82.3425216839074
7588.39691031469 8095.81270509355 6912.74401700679 10047.2647555484 4380.53040320322 8976.7201902063 6195.10334450931 7628.93554946402 1.92209300565759 70.8153628339671
7515.7738997968 7854.12045921234 6823.28014806545 10099.6303099881 4123.24978999904 8507.62513983025 6643.62335753724 8606.31029524773 1.88769311014315 79.1485010414245
7142.03661357871 7064.39820516691 7359.43406956872 9932.72149405572 4368.12053742513 7950.46218667287 6954.26484572472 8192.15473811225 2.14130811992280 81.7508956168495
7220.41367952007 7294.92567815375 7017.40823145382 9545.14217331668 4421.28704935607 8283.69015646152 6830.92057480284 7759.48298006292 2.08896476476165 70.375331471898
7085.54600963137 7670.56423211773 8157.48423155639 12316.2771373446 4586.9597351769 9833.03153982202 6134.15681724968 7607.73812406164 1.87999855948212 88.6597196599845
6869.49640318519 6482.89748687929 8919.74403038075 12625.8879859908 4407.67701496527 8426.56878816533 6363.24325337592 7300.93560662096 2.08497901099477 84.998013062199
7491.6302220208 7958.8784447218 8419.59623561863 12717.1758618304 4138.06753019279 8375.51447671202 5674.85630126034 6980.09373413946 1.88912486935181 69.8651865330587
7404.75468058646 7387.03733871429 7982.02199054104 11229.0193908254 4135.67500856206 7691.71366378734 6476.7871391789 7554.06796553536 2.05125521246201 68.2146193794382
7868.00762184173 7783.79330154937 8122.58036887315 11011.5197595458 5228.23488156762 10196.6748168573 5792.01343400012 6443.98398905368 2.06969227671671 71.6356548260754
7365.17974126249 7265.91777503624 7585.67797395938 10517.0302114902 4620.72622330296 9064.19400699359 5652.4728948289 6260.3375224593 2.03707574409595 77.618594429202
7437.24370123183 7319.62622489864 7549.6965768757 10310.4984362751 4736.53118925284 9004.6463248401 6134.33174657646 6652.82229524833 2.25640409148111 80.1557701449002
7492.93253987154 7727.28833324843 8399.97717153533 12215.0953125272 5328.84011204943 10770.5015140389 5791.1402963919 6664.34856417288 2.07047474947528 77.3902000406375
6593.51919315551 6435.56454840683 8063.43995452808 11799.6886832164 6717.01478592487 14544.7213112674 6097.44912166661 6743.08234463203 2.06901885247721 80.2074639554772
7813.63219978182 8026.18697851588 8251.23718448948 11403.3640042836 8736.1388551498 18159.3874436808 6576.60115847034 7369.22467476545 2.06771757788646 74.3278656615841
7129.14371721831 7118.39385995229 7520.59593885236 10556.6808708871 8658.90204867226 19271.5822402251 7272.74136046788 8717.0709598815 2.03102482099276 79.038001691435
7576.52739620766 8100.61376055583 7274.84258335978 10603.1598050002 8324.55828820015 19280.5204631365 8207.5203573261 10712.1156735186 1.91924036318716 74.7268317602083
6784.85440345534 6311.65941879894 6885.34812631098 9160.18221588885 9643.38626683684 20768.0756987382 8907.02441772084 10509.4037737625 2.15917129579708 79.4998484512057
7133.21759459819 6526.8242140594 7025.0909493106 8933.36288787401 9490.02387584907 19899.5478382724 9411.3730787808 10458.7970130275 2.2369785706903 79.4905763505897
7086.56093942684 7139.36531548979 7059.24927392027 9803.52612140525 8086.6747441729 18106.6207089249 9647.8028392954 12152.5892183977 2.06455126739995 69.9747259424742
6986.13032994743 6787.95041143343 7327.87409355754 10262.6431287234 6416.050462149 13331.7897964281 9542.98496139824 12168.3847155006 1.99916785499421 72.3833005474374
7664.32635725817 7953.80141051079 7217.4622269062 10082.9395007741 6580.17669949387 13648.5193999862 9758.00556331888 11788.2151936385 2.13346525705061 71.4069012479201
8110.01548747008 9142.53852491102 7516.42887842317 11177.6589704559 5962.68364324939 12774.2575574086 8277.32447214298 10133.9075237484 2.02006910924101 70.7359767352032
8422.75958468017 9284.138835655 7443.5304049741 10679.3871037434 6593.27352561084 14357.0628153471 8489.09090048923 10775.692413659 1.97911114519757 79.6003167511698
6436.87912318923 6093.95081852165 7570.90842097999 10308.5151803127 6468.51961497074 13369.1106400055 7948.58803458342 9333.60646133168 2.10709287470629 70.8239467219134
6879.42877822094 6355.01165797785 8661.86402479961 11763.2704713441 7940.17199603548 16607.8552868201 8698.8135624418 9939.83553081588 2.15556126066198 72.3185408891797
7395.96108186187 7542.85991210496 7847.41985687833 11154.6556614685 8210.35073591155 18397.029747674 7830.56451975175 9771.65777964674 2.01490395519620 72.4358665277229
7186.87161558504 6933.17815563355 8436.35308192245 11827.494971862 7898.04230439033 17718.7879663784 8112.93365508464 10109.6336606053 2.03496794263294 73.8986504690909
7025.35931698226 7351.2473851711 8150.87291851537 12174.0001858228 7613.13726267048 17617.7869978825 8384.19635371536 10798.3817904555 1.99977213289585 76.0805744229475
7999.74647917593 8202.32610098065 8506.70383793282 12149.4398780677 7411.0206797297 15892.5702492144 9228.7697002197 10830.5359834377 2.0662728181256 82.5008383806059
8169.67123006124 9239.39909380186 8046.64724702308 12218.0369097157 5957.142413099 13519.5371634160 8582.6236564915 10917.6070885168 1.96276038356339 72.0261845835848
7327.8132313459 7595.572247028 8249.18217988803 12189.9865216924 5255.2325256579 11188.2571411962 8118.81705429366 10229.0825266944 1.93852965033383 73.937295752603
8236.5451704761 9012.6692553738 8735.3798111052 12910.3943361649 5632.00016972996 11406.2187242248 8332.64732146388 10095.8782240249 2.03391413324551 67.352559257248
7693.81792463485 7471.28523305809 9181.63304246832 12582.4554187586 5441.55454488932 10437.2021605406 9153.01475725969 10681.5495326440 2.12362529871283 82.6262188159097
6935.88541780348 6038.85369749449 9676.2928810558 12702.9630623800 5906.94258191834 10933.3885713837 8839.73836277057 9823.04260205306 2.18068804222403 77.5141293503752
7295.17340679615 7560.7718614113 8917.24837291505 13434.2500279610 6900.19046718176 15148.5505317424 8587.58661697465 10337.0205259911 2.08832722972924 71.9538408793294
7073.65501226975 7107.12479706154 9407.98118591028 14025.8340928689 7565.31105139766 17484.1727246418 8574.6445630419 11129.2716022193 2.00791009120241 77.4794125670895
7410.95499017898 6987.81590677034 11434.0464657339 16151.8361647771 6577.86944553432 12992.0772303458 9800.65703726079 11282.9246210582 2.14517949315889 83.601502207139
7542.893338794 8028.12002883888 10361.1903084505 16225.4553044117 7587.5009006171 17061.0937926656 11131.1287568203 14312.9812215881 2.00666320496662 69.8917068435815
8261.6894785675 9596.11901187329 10685.2958370021 17585.7950410969 7411.19742245453 17684.8466258121 9327.4770111839 12510.9487549642 1.96128193788458 77.2650533590727
7249.19672931215 7398.80114555374 11047.0850133429 16821.5110953416 8155.59235537762 18605.7533145165 11398.6785098088 15526.9618651079 1.89062791540108 82.0289419022862
7714.93081256459 8416.74423882733 10028.7229651592 16002.2258233244 7585.00542677376 18070.2740253830 11764.8102509105 16215.5984836950 1.91411930099171 78.5463139131706
8364.43056163268 9038.15304618894 10575.6972292911 16152.5918775678 7386.3577024444 16567.8123735582 12058.4244594238 15470.5627656862 2.00890394951098 70.5267933084541
7931.33592397279 8207.90505299139 12016.7538727739 18956.6500500063 7118.38888855807 16001.0265371261 12932.2509334344 17357.3823800649 1.96573263568796 75.4646197461508
8154.37236833171 9206.0337591326 11312.1773751331 19000.1225758111 7385.46913426663 17784.1328197367 11916.1830019991 16771.5081828500 1.92416368350962 77.4211265049708
7574.21820425847 9092.64939430212 12284.0728347049 21631.7570317856 7366.84288660452 18496.9713556734 12378.7647717635 18212.6396437586 1.72438148246009 78.4067423214514
7577.62662744178 8113.753078718 13210.2034636999 21323.6577962874 7095.6974353219 16345.3048281917 11857.8427000944 15794.4363238669 2.00970407600113 75.9860104872488
8792.01109422841 10738.0037719286 12236.0435254268 21686.794228584 6443.70560305076 15805.8164694113 14700.9696843006 22498.5370273711 1.78605982367259 83.2404266461718
8512.72876272872 9894.39283424644 10528.5132961195 17510.8905905542 5833.75159424705 13340.5110540426 13902.9448339501 20073.7580002826 1.84673086106709 74.3791335972185
8025.0942451137 9890.49008099887 11130.5808356229 19311.0282951791 5662.35775549155 13961.7103846223 12149.8932065004 19397.1692242538 1.67720254038169 72.0614276907085
8264.88178885491 10216.0253624581 12892.8493197638 22959.8505600851 5969.02920524205 15555.9865317853 11777.7418158494 18899.8700978872 1.62894518308253 81.2340046369342
8060.78719990623 8805.56713275556 12617.4493260541 19924.5109101507 6618.08204948203 14824.3278312099 11719.3810040858 15725.1699217688 1.99988338493213 77.8994188812273
8614.7926711181 10072.3073580903 12638.4419371839 20756.56795286 6511.01184182767 14573.5124216832 10697.9723899519 14558.8186111443 1.97043692246926 83.9270881647721
7868.29307118364 8113.39166626156 13895.5733077869 21797.8593795923 6934.41882401708 15026.8235220791 9285.21097192891 11501.9006156511 2.09549631431387 72.651721697511
7922.91074288205 8322.39420364952 12933.4684758798 20688.9377946687 6457.86160850197 14646.5520676453 9357.68577969572 11983.3698395682 1.95818312910136 82.7451966535426
8061.47420408886 8549.23286321502 14945.5932287288 23969.5777639371 6449.08329269095 14115.7628729815 9814.56142742267 12768.2259166087 1.95225047663813 77.2102428229613
7151.56056559294 7817.84001432114 12238.8349229133 20232.2875825973 6765.96095758376 15547.0237422962 9581.36180123948 12883.3531175723 1.88103046112989 74.2277952750207
7607.50093095123 7430.38751449131 11546.5797001817 17488.5824476616 6533.16769593286 14077.0293253189 8556.89002515535 10605.7197568827 2.00961377360209 79.5422729050868
7242.27121987748 7456.21773711973 10477.6793564667 16582.6335755331 6876.25590917818 15596.8966780038 8879.37377227572 11342.8737568132 2.02436256572870 75.6043349524038
7780.03557241582 8098.05906941887 10051.7560568843 15313.4177705415 8399.24488047278 19100.2694441823 8593.18856207605 11158.6182245087 1.95634821006199 64.0176403867736
8365.88517798451 9929.67024161937 9431.97429856731 16538.9546056584 8859.06404762306 24368.3917954353 7711.08576673206 11157.1100661418 1.74446832192999 72.9763145250314
7861.08527817685 9366.110915043 9369.7744221585 15508.7917670359 8040.33728772836 20676.0430555157 8530.00807723716 11812.8933573754 1.89290033569938 64.9453889903432
8182.03602489727 8866.160456515 10132.6291565295 15170.8229422692 7302.34598930594 16664.5942931349 8008.2495390493 10099.5415126453 1.97909716733006 75.9069099685169
7785.96887478292 8045.8881679962 9805.09467362681 14959.0676545530 6410.37849161458 14274.8844016201 8060.42986518436 10608.2282659586 1.94530677985514 81.7519064131682
7673.27047816256 8325.15077850005 10730.8567437319 17145.1565855113 5944.47352388874 13447.6536333100 7651.52789512698 9966.1680383599 1.92157385678397 79.1940115405914
6527.20038785795 6217.81445886537 11606.2547557932 17590.7039848544 5556.45844953258 11067.3367885455 8966.2361943125 10915.8322168224 2.05870904398328 72.0569049336598
7628.36983935418 7673.34958670953 12007.0946429774 17531.8260636916 5328.8342885516 10485.5679841293 9767.7856393818 12085.3498045030 2.15968008614584 71.663331947693
7919.62010898493 8573.49712746463 10220.3055105042 15789.2781510403 5396.27285835683 10778.1804618337 10036.4152196862 12495.1308870101 2.02620813228679 76.9507404466711
7954.19901157324 8449.88014910237 9879.32541457781 14813.8177290391 5428.87086787686 11035.0080443453 8912.60558620971 11328.4485633742 1.94633563436183 81.348836120049
7423.67365023396 7806.57350158494 8525.72898672852 12878.7961072067 4752.40517021304 10126.4909472253 9101.23596646153 11983.9594885080 1.93313862915896 82.7828275466571
8026.38534267504 8975.98907780464 8102.22912218516 12180.3445189093 4245.26424704249 8655.1895104701 9012.8777161479 12027.2504802576 1.86202789462713 78.7252241138438
8911.21613246333 10728.3405030909 8215.29191040626 12831.4504293864 4082.22928541485 8204.43839453061 10463.6162310033 13677.5003330796 1.94450384518893 77.1212652860296
6983.5445663024 7183.25369450539 8879.92856098268 13428.5597750488 3942.40773732379 7841.80690127198 10402.8066771260 14283.9229233586 1.86990121318014 83.7441955738098
7176.9560482416 7332.01055857098 8909.75057838171 13026.5741552377 3671.73161151787 6516.37226135957 8890.02921623549 10725.7930919280 2.05093149057632 81.591802975821
7039.58165417025 6370.68512977086 8346.69381991275 11073.2562595870 4230.26056611955 7282.71883295789 9291.41598136964 10380.3804433641 2.22056610298291 78.9874777729163
6986.14156846813 7118.36666607553 8224.35384542717 11752.0789812333 4324.17125515491 8417.71608695558 7948.28979263361 10091.5976965792 1.94072553487895 64.2026265867483
6876.2366197482 7062.75120422244 7084.61020306006 10393.6492453876 4906.32773913179 9838.06201356077 7732.31619330014 9294.2189290659 2.11224621411846 67.2306685966796
6957.98645780009 7233.07007636705 7024.26285556903 10534.1308468757 5238.3254441788 11207.4665690689 6732.94865982684 9021.50218771986 1.85365450439186 83.2709305137073
7064.39362949892 6945.04914168958 6360.12789640163 8670.9581866745 5070.72937846383 10466.3590662250 7229.36617100786 9140.0662906297 1.91197887380691 72.6438876042644
6836.09915262396 6105.69727875411 6633.9081353604 8182.08424038888 5658.34604748846 10252.9003895461 7513.90875355487 8090.14151044884 2.19979968732812 67.7323648508156
7069.01883567599 7119.450721146 6006.8382047029 8363.77588491243 4921.90045197924 10371.6804296633 7363.29814487532 9048.79249274248 1.91369253978612 72.804772835434
